Date,Close,High,Low,Change,CMP
2018-04-26,-0.6961331235398065,-0.34806656176990325,-2.9228055118485754,3.2708720736184786,1041.3500
2018-04-25,-1.5167167543200473,0.2066115702479382,-1.953418482344098,2.1600300525920364,1048.6500
2018-04-24,-0.2716118759951382,0.9600074927414067,-1.47981642783553,2.4398239205769365,1064.8000
2018-04-23,-2.2207976555703097,0.004578964238285134,-2.793168185356472,2.7977471495947572,1067.7000
2018-04-20,-2.1155483842050926,-0.09860606875531433,-2.6847743265653756,2.78338039532069,1091.9500
2018-04-19,-0.39732142857143266,0.3303571428571469,-1.687500000000008,2.017857142857155,1115.5500
2018-04-18,-0.955076052352313,0.5836575875486502,-1.6625397948355107,2.246197382384161,1120.0000
2018-04-17,-0.8200675349734803,0.8069113713107765,-1.3287725299302802,2.1356839012410567,1130.8000
2018-04-16,0.3520661884434273,0.778946441931075,-1.5666945385732676,2.3456409805043426,1140.1500
2018-04-13,0.008802429470545877,1.399586285814893,-0.5325469829672951,1.9321332687821882,1136.1500
2018-04-12,-1.499978324012655,0.5765812632765501,-2.037542810074999,2.614124073351549,1136.0500
2018-04-11,0.3567544050467617,1.9795518816619535,0.06525995214270176,2.0448118338046553,1153.3500
2018-04-10,0.24860432658757053,1.522156315422175,-0.3663642707606459,1.8885205861828211,1149.2500
2018-04-09,1.2005649717514244,2.577683615819213,-0.9092514124293745,3.4869350282485874,1146.4000
2018-04-06,1.4281237408783674,1.9653489725567488,-0.004476876930649105,1.969825849487398,1132.8000
2018-04-05,3.135100193923706,3.887708929725728,1.6114137962877289,5.499122726013457,1116.8500
2018-04-04,-2.883278776736457,2.3272498991076676,-3.309268642661752,5.636518541769419,1082.9000
2018-04-03,2.9451137884872693,3.586760836449237,-1.0663343027281706,4.653095139177408,1115.0500
2018-04-02,3.7400632123360005,4.58768317210996,0.39747150656068303,4.985154678670643,1083.1500
2018-03-28,-1.8518518518518563,-0.5734160556495497,-2.5427711975935288,3.1161872532430785,1044.1000
2018-03-27,0.7052586737350354,2.8257679746296342,0.34552941733327885,3.1712973919629133,1063.8000
2018-03-26,0.36102797966842,1.1068357797729411,-1.6626288537361649,2.7694646335091058,1056.3500
2018-03-23,-2.5055576139310816,-1.658021489440521,-4.5294553538347415,6.187476843275262,1052.5500
2018-03-22,-1.8679271008499003,0.44084897513974536,-2.517838476571381,2.958687451711126,1079.6000
2018-03-21,4.851084107695982,6.247319513938524,1.7107457707886626,7.958065284727186,1100.1500
2018-03-20,1.9382104342757258,4.318468862333629,-3.274069756144946,7.592538618478574,1049.2500
2018-03-19,-3.933921321573577,0.5833216668999953,-5.539222548882358,6.122544215782353,1029.3000
2018-03-16,-2.6220121784967656,1.3496319185676757,-3.5717531582295696,4.921385076797245,1071.4500
2018-03-15,-0.30805472501586395,3.2979976442873844,-1.132554136087705,4.430551780375089,1100.3000
2018-03-14,-0.26206397975780443,1.088921019338531,-1.9564431592264473,3.045364178564978,1103.7000
2018-03-13,-1.4208721215090683,1.2115273261770199,-1.9197363146407693,3.131263640817789,1106.6000
2018-03-12,1.0805456755661609,1.9269731214263286,-1.84142992211067,3.7684030435369986,1122.5500
2018-03-09,-2.352061900993581,1.1122834784137952,-4.501890442275569,5.614173920689364,1110.5500
2018-03-08,-4.888145515366928,2.0112899853648303,-7.075057495295832,9.086347480660663,1137.3000
2018-03-07,-5.042684137383363,0.36926742108398575,-6.293428628151678,6.662696049235664,1195.7500
2018-03-06,-7.428508417260896,-2.595015805337055,-8.843637432919206,11.438653238256261,1259.2500
2018-03-05,10.275221920473431,14.9973653277127,-2.371205058570792,17.36857038628349,1360.3000
2018-03-01,-0.1254959112622423,1.8541008825196417,-0.6598655979272824,2.513966480446924,1233.5500
2018-02-28,0.22721739836078508,1.2253509697314078,-1.9719224214882702,3.197273391219678,1235.1000
2018-02-27,-1.5302249390706852,0.5953094410483875,-2.0296456110911416,2.624955052139529,1232.3000
2018-02-26,1.5375253549695778,2.7991886409736306,0.12170385395537525,2.920892494929006,1251.4500
2018-02-23,3.207167978563051,3.751465416178191,0.06699045386032108,3.818455870038512,1232.5000
2018-02-22,-0.8633571309978303,1.386352316121538,-1.4693674248713116,2.85571974099285,1194.2000
2018-02-21,-1.4521209146316523,1.2803206937456613,-2.31930298196097,3.5996236757066313,1204.6000
2018-02-20,-0.38303247626421466,0.3952569169960586,-2.192249704576005,2.5875066215720635,1222.3500
2018-02-19,-3.256198998699094,-0.2641226790712271,-3.9697244451452605,4.233847124216488,1227.0500
2018-02-16,-2.7152444870565744,2.0939597315436207,-3.117929050814964,5.211888782358585,1268.3500
2018-02-15,-1.3058289174867523,2.5624526873580553,-1.8925056775170326,4.454958364875088,1303.7500
2018-02-14,-1.99206143116815,2.60785695737657,-2.437214823607962,5.045071780984532,1321.0000
2018-02-12,7.300083588743369,8.247422680412363,0.0,8.247422680412363,1347.8500
2018-02-09,0.814606741573041,1.7736757624398,-4.59069020866774,6.36436597110754,1256.1500
2018-02-08,2.7289966196718534,3.553466897518337,0.7461456014510639,4.299612498969401,1246.0000
2018-02-07,0.7726819541376024,5.093054170820886,-0.5649717514124256,5.658025922233311,1212.9000
2018-02-06,-4.718176060797984,-2.6361621279290657,-9.278024065864475,11.91418619379354,1203.6000
2018-02-05,-1.5470948131405566,0.14029071353415334,-9.181247807957597,9.32153852149175,1263.2000
2018-02-02,-11.863300704104416,-0.7865361497509906,-14.06148033659626,14.84801648634725,1283.0500
2018-02-01,0.07905953526743373,2.7773958476557192,-1.4711948301938584,4.2485906778495774,1455.7500
2018-01-31,-1.5998647048875423,0.7711821410451609,-2.0192795535261228,2.7904616945712837,1454.6000
2018-01-30,1.3923659933468195,2.2325868514009364,-1.231180767516036,3.4637676189169726,1478.2500
2018-01-29,-1.5264597615750841,0.8409037182128295,-1.7932525075140964,2.634156225726926,1457.9500
2018-01-25,-1.774696477144563,0.3615736747827271,-2.275592118357325,2.637165793140052,1480.5500
2018-01-24,-0.7539094650205792,0.7407407407407408,-1.168724279835391,1.9094650205761319,1507.3000
2018-01-23,0.1880071244805006,2.051586516260961,-0.253974536578939,2.3055610528399,1518.7500
